theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_0,1,0.1,3,1,0.0073282584,5311.021,0.030029625
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_1,1,0.1,3,1,0.008102114,5323.4893,0.030451937
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_2,1,0.1,3,1,0.01251635,5395.4697,0.03305354
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_3,1,0.1,3,1,0.008422257,5329.4014,0.030668862
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_5.0_sample0_4,1,0.1,3,1,0.007706806,5317.7085,0.030271433
