theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_0,3,0,6,9,0.0027371221,4520.601,0.0015968906
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_1,3,0,6,9,0.0018703451,4510.4824,0.0014411232
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_2,3,0,6,9,0.0018638254,4514.642,0.0016276868
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_3,3,0,6,9,0.0034153494,4533.0493,0.0020176482
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_3.0_sample0_4,3,0,6,9,0.0019815448,4517.3525,0.001761276
