theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_0,1,0,3,1,0.002706195,5266.156,0.028961817
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_1,1,0,3,1,0.0025308244,5267.654,0.029137796
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_2,1,0,3,1,0.00379796,5307.2886,0.030144786
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_3,1,0,3,1,0.0029273722,5275.224,0.029213004
fair_darts,model_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_1_s_8.0_sample0_4,1,0,3,1,0.002506328,5265.189,0.029050358
