theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_0,1,0,3,1,0.004790074,5309.5283,0.033590592
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_1,1,0,3,1,0.0044012177,5308.72,0.033763744
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_2,1,0,3,1,0.0066324095,5352.5854,0.035270862
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_3,1,0,3,1,0.004658305,5311.133,0.033762597
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_1_s_7.0_sample0_4,1,0,3,1,0.004365992,5303.235,0.033436127
