theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_0,2,0.075,5,4,0.32150495,7242.3457,0.13349296
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_1,2,0.075,5,4,0.42905167,7902.8545,0.16229895
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_2,2,0.075,5,4,0.28435564,6930.184,0.11742997
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_3,2,0.075,5,4,0.31686196,7227.9673,0.13272089
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_3.0_sample0_4,2,0.075,5,4,0.3062431,7105.9897,0.12644608
