theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_0,3,0.1,4,7,0.017956462,4876.7607,0.012455675
original_darts,model_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_1,3,0.1,4,7,0.007239412,4658.666,0.005375149
original_darts,model_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_2,3,0.1,4,7,0.007714712,4677.0107,0.005822426
original_darts,model_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_3,3,0.1,4,7,0.009097502,4694.3535,0.006443106
original_darts,model_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.1_k_3_s_5.0_sample0_4,3,0.1,4,7,0.0069944803,4666.932,0.0054723853
