theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_0,2,0.1,8,4,0.41734514,7477.3457,0.12262944
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_1,2,0.1,8,4,0.36307046,7032.6924,0.10160277
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_2,2,0.1,8,4,0.31462395,6749.138,0.08882009
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_3,2,0.1,8,4,0.3295574,6931.8735,0.09807702
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_6.0_sample0_4,2,0.1,8,4,0.29445463,6555.023,0.07963412
