theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_0,1,0.1,3,1,0.010002516,5343.476,0.03035276
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_1,1,0.1,3,1,0.010105266,5346.5137,0.030491516
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_2,1,0.1,3,1,0.016206674,5434.1675,0.033875834
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_3,1,0.1,3,1,0.010742346,5353.687,0.030732423
original_darts,model_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.1_k_1_s_9.0_sample0_4,1,0.1,3,1,0.009999607,5344.6323,0.03041821
