theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_0,3,0,4,9,0.0046045715,4534.241,0.0023267502
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_1,3,0,4,9,0.004767866,4534.099,0.002319166
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_2,3,0,4,9,0.0056532943,4548.918,0.0027675123
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_3,3,0,4,9,0.005732224,4553.444,0.0028944043
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_6.0_sample0_4,3,0,4,9,0.004958882,4543.503,0.0026050291
