theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_0,2,0.05,6,4,0.37920526,7289.886,0.12527725
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_1,2,0.05,6,4,0.49024668,8007.7983,0.15417759
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_2,2,0.05,6,4,0.33108482,6948.5938,0.10879644
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_3,2,0.05,6,4,0.36332193,7235.3203,0.12223115
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_1.0_sample0_4,2,0.05,6,4,0.36222377,7106.3604,0.11663546
