theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_0,3,0,4,9,0.003662412,4509.2505,0.0015746399
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_1,3,0,4,9,0.00376271,4508.9043,0.0015562866
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_2,3,0,4,9,0.0040248847,4514.801,0.0017284589
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_3,3,0,4,9,0.004523734,4522.677,0.0019451213
original_darts,model_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_3_s_8.0_sample0_4,3,0,4,9,0.0038484125,4515.8315,0.0017698682
