theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_0,3,0,4,0,0.29537427,7247.2827,0.11248202
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_1,3,0,4,0,0.3004129,7267.891,0.11332161
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_2,3,0,4,0,0.2910465,7230.8145,0.111789756
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_3,3,0,4,0,0.2986575,7260.4204,0.113025054
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_3_s_3.0_sample0_4,3,0,4,0,0.29517522,7246.417,0.11244956
