theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_0,3,0,8,7,1.0426421e-05,4475.1304,2.8792436e-05
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_1,3,0,8,7,1.8418898e-05,4475.196,7.873341e-05
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_2,3,0,8,7,9.312389e-06,4474.1895,9.426704e-06
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_3,3,0,8,7,0.00011839586,4484.177,0.00017591317
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_3_s_10.0_sample0_4,3,0,8,7,8.836221e-06,4473.632,1.3069889e-05
