theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_0,2,0,3,0,0.2727529,7309.479,0.13170418
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_1,2,0,3,0,0.27590427,7324.966,0.1324799
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_2,2,0,3,0,0.27418485,7316.329,0.13205487
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_3,2,0,3,0,0.26975763,7294.8276,0.1309803
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_7.0_sample0_4,2,0,3,0,0.27311867,7311.163,0.13179347
