theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_0,1,0,3,2,0.0031397168,5112.718,0.024140088
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_1,1,0,3,2,0.0028379965,5108.8374,0.023958568
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_2,1,0,3,2,0.0030461082,5112.728,0.024067568
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_3,1,0,3,2,0.01621339,5480.7837,0.037163712
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_1_s_3.0_sample0_4,1,0,3,2,0.0029481512,5079.839,0.022692183
