theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_0,2,0.05,8,4,0.45208028,7838.747,0.1454819
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_1,2,0.05,8,4,0.37543583,7243.5166,0.11861129
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_2,2,0.05,8,4,0.31818938,6864.8853,0.10108383
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_3,2,0.05,8,4,0.33627993,7059.096,0.110012814
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_9.0_sample0_4,2,0.05,8,4,0.3208878,6845.513,0.10055232
