theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_0,3,0,4,0,0.24730065,7151.2593,0.11594071
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_1,3,0,4,0,0.2532339,7170.0747,0.116526514
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_2,3,0,4,0,0.24381793,7140.273,0.115627505
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_3,3,0,4,0,0.24739316,7151.517,0.11594935
random_darts,model_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_3_s_7.0_sample0_4,3,0,4,0,0.25054896,7161.2725,0.11625338
