theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_0,2,0.025,6,4,0.3711585,7224.88,0.1190369
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_1,2,0.025,6,4,0.38274103,7246.7017,0.1199411
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_2,2,0.025,6,4,0.3198187,6871.2515,0.102452576
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_3,2,0.025,6,4,0.35837933,7168.6,0.11707985
original_darts,model_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.025_k_2_s_8.0_sample0_4,2,0.025,6,4,0.35626227,7057.459,0.11158996
