theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_0,2,0.1,6,4,0.42802995,7492.184,0.13100371
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_1,2,0.1,6,4,0.4208998,7384.2197,0.12609495
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_2,2,0.1,6,4,0.37136063,7092.194,0.11319867
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_3,2,0.1,6,4,0.41510186,7440.409,0.12956427
original_darts,model_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.1_k_2_s_9.0_sample0_4,2,0.1,6,4,0.4072771,7288.5396,0.121666744
