theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_0,1,0,2,0,0.27981362,7280.4585,0.12094271
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_1,1,0,2,0,0.27677268,7266.7856,0.120302156
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_2,1,0,2,0,0.2767357,7266.157,0.120294414
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_3,1,0,2,0,0.27424118,7255.1523,0.11977922
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_10.0_sample0_4,1,0,2,0,0.27655417,7265.3994,0.12025663
