theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_0,2,0,3,0,0.27648494,7171.7007,0.10618342
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_1,2,0,3,0,0.27617592,7170.639,0.106150545
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_2,2,0,3,0,0.27331415,7160.952,0.10585359
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_3,2,0,3,0,0.2725965,7159.198,0.10578125
random_darts,model_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_2_s_8.0_sample0_4,2,0,3,0,0.27833876,7177.718,0.10638381
