theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_0,3,0.025,4,8,0.0020541896,4658.2236,0.0053704875
original_darts,model_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_1,3,0.025,4,8,0.0022438834,4643.1895,0.0047920584
original_darts,model_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_2,3,0.025,4,8,0.0021411555,4644.929,0.0048761843
original_darts,model_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_3,3,0.025,4,8,0.002062362,4664.7446,0.0055368543
original_darts,model_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.025_k_3_s_8.0_sample0_4,3,0.025,4,8,0.001921952,4635.7563,0.004642842
