theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_0,1,0,3,2,0.29324773,7232.1274,0.11760964
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_1,1,0,3,2,0.0002425562,4438.4414,0.00052612444
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_2,1,0,3,2,0.0030225657,4510.5303,0.0030201578
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_3,1,0,3,2,0.00019621935,4436.634,0.00041756153
original_darts,model_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_1_s_2.0_sample0_4,1,0,3,2,0.021294506,4784.3906,0.010824511
