theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_0,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_0,2,0,7,4,0.48263428,8237.86,0.17682953
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_1,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_1,2,0,7,4,0.49604696,8340.805,0.18058953
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_2,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_2,2,0,7,4,0.35744977,7225.319,0.13281028
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_3,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_3,2,0,7,4,0.3767381,7436.945,0.14309326
original_darts,model_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_4,architecture_weights_original_darts_v_1_wd_0_k_2_s_10.0_sample0_4,2,0,7,4,0.36536032,7242.6523,0.13443075
