theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_0,2,0.075,8,5,0.44859937,7363.743,0.11736833
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_1,2,0.075,8,5,0.39406627,6922.154,0.09881296
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_2,2,0.075,8,5,0.31115204,6399.0933,0.07496326
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_3,2,0.075,8,5,0.30672553,6411.215,0.077908516
original_darts,model_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.075_k_2_s_6.0_sample0_4,2,0.075,8,5,0.4502192,7266.325,0.111472346
