theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_0,architecture_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_0,3,0,4,7,0.23760605,7173.85,0.1312953
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_1,architecture_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_1,3,0,4,7,0.26725537,7334.38,0.1402756
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_2,architecture_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_2,3,0,4,7,0.25595814,7272.8535,0.13686675
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_3,architecture_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_3,3,0,4,7,0.23650292,7159.4365,0.13051271
fair_darts,model_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_4,architecture_weights_fair_darts_v_1_wd_0_k_3_s_2.0_sample0_4,3,0,4,7,0.23638204,7170.0806,0.1310566
