theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_0,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_0,1,0,2,0,0.31477976,7449.4404,0.13534914
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_1,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_1,1,0,2,0,0.3146793,7448.9214,0.13531886
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_2,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_2,1,0,2,0,0.315411,7453.456,0.13553977
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_3,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_3,1,0,2,0,0.31700474,7462.476,0.13602306
random_darts,model_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_4,architecture_weights_random_darts_v_1_wd_0_k_1_s_6.0_sample0_4,1,0,2,0,0.3148625,7450.137,0.1353741
