theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_0,2,0.05,8,4,0.3421416,7286.7656,0.11391668
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_1,2,0.05,8,4,0.32707483,6957.883,0.09933748
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_2,2,0.05,8,4,0.2760402,6644.205,0.085517965
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_3,2,0.05,8,4,0.27590597,6796.948,0.09231257
original_darts,model_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.05_k_2_s_6.0_sample0_4,2,0.05,8,4,0.21840286,6207.465,0.06625989
