theorist,model_file_name,arch_file_name,num_graph_node,arch_weight_decay,num_params,num_edges,loss,BIC,validation loss
original_darts,model_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_0,architecture_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_0,3,0.05,4,8,0.0005765645,4478.934,0.0006584994
original_darts,model_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_1,architecture_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_1,3,0.05,4,8,0.0005795461,4477.7607,0.0006354027
original_darts,model_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_2,architecture_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_2,3,0.05,4,8,0.00066413777,4478.3965,0.000626698
original_darts,model_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_3,architecture_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_3,3,0.05,4,8,0.0006855073,4480.3574,0.0006617168
original_darts,model_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_4,architecture_weights_original_darts_v_1_wd_0.05_k_3_s_6.0_sample0_4,3,0.05,4,8,0.00062744186,4477.3066,0.0006039254
